source_id,l,b,distance,X,Y,Z,Vzprime,R,pm_b,pm_l
458481406604070272,134.80739,-3.21067,1.8140999999999998,-1.276436230521293,1.2850471469978768,-0.1016030974193647,-0.8293992253747171,9.70219185169834,-1.1311054092902424,-0.25505401991411786
459316451321286656,134.11441,-1.25903,2.005,-1.3953302896320101,1.4391447323574293,-0.044054763230716006,-2.9545077698415554,9.841217082722453,-1.1482320626254208,-0.7063590661688783
458466391398541056,134.90785,-3.3679,2.2561,-1.589984969064165,1.5951076244859215,-0.13253933173555577,-3.1813587141279713,10.057655303242756,-1.1653746109912506,-0.03160721526786618
458284662741800064,135.18535,-4.13008,2.7927,-1.9759702364367722,1.963227015838913,-0.201133286644067,-3.926134295161798,10.501703980185061,-1.0638321123977714,0.08069223402097292
458310054588240384,135.07664,-3.81905,2.3602,-1.6674333240727828,1.6629784948305744,-0.1572026574286396,-24.70662722977996,10.145113424050743,-3.0643729565586555,0.7215423640452168
458456358355233920,134.96698,-3.49928,2.5879000000000003,-1.8254569350009953,1.8275621983583092,-0.1579550555965774,-2.820579079886587,10.328880861648665,-1.0117210640222019,-0.12350501452889781
458462783626048128,134.93791,-3.40717,2.738,-1.930540703441646,1.9347294014015204,-0.16272288009849825,-5.350389290756362,10.451644178303217,-1.1538793845121924,-0.04914637319031699
458454606008605312,135.01157,-3.5873,2.6381,-1.862139255872681,1.8613873470279592,-0.16506406653828382,-3.992981796499657,10.371026392427725,-1.0933685453013835,-0.23278793814442972
459200521567028224,134.32425,-1.66474,2.4834,-1.7344642361075715,1.775867224201669,-0.07214551732461412,-3.074206691397437,10.229963202913591,-0.9701469263114567,-0.6825100302328393
459303222822598272,134.20609,-1.3211,3.4949,-2.436140887374466,2.504605954365331,-0.0805766729275892,-12.020322227114649,11.063572104720972,-1.2309776646268933,-0.3645270760721613
517287858295092608,131.66145,5.75931,0.7299,-0.48273575232207455,0.542545236684322,0.07324527002608239,6.488250258776098,8.839118443620013,0.26032948926638577,-4.816010128417327
459089436531092992,134.63443,-2.40607,2.1700999999999997,-1.5233264147806238,1.5428903702856853,-0.09110405760069601,-10.423774066799119,9.983510964805452,-1.8555806682686402,-0.49106963207645205
457487413730043904,135.50514,-4.79072,1.2903,-0.9171727140893066,0.9011413938960805,-0.10776126733239672,-0.41723064752600103,9.301228246828241,-1.5584901840355863,0.9714876974335422
458897984069555712,134.7305,-2.61578,1.3142,-0.9239347412871165,0.932667636363884,-0.05997761184071288,1.578862766207112,9.310909625572208,-1.0803986985422163,-0.3743523102483588
513549621840964608,133.48306,0.85314,2.0165,-1.3874806490419092,1.4629655536111332,0.030024781123496908,-43.458881933091256,9.836729293744476,-5.253623708638099,-3.3807951620936225
458897880990340224,134.74416,-2.61179,2.1354,-1.501636957750245,1.5151075668474676,-0.09730708093522819,-0.7899639509943019,9.957837552640074,-0.9445904965224117,-0.16074449875359026
458406433653361152,135.10939,-3.61879,2.1728,-1.5362628333857649,1.5304078904748921,-0.13714239143945364,-1.1695929784237489,9.994520326081007,-1.0229390212975158,-0.19673270878753024
458406811610473088,135.12305,-3.60842,2.0603000000000002,-1.4570830952127762,1.4508379539777803,-0.12966948346748966,-0.3864661092852004,9.904290080455633,-0.9895105046570967,-0.015714998353714836
458489068827059328,134.98914,-3.20483,2.8765,-2.030426641157893,2.0311964924127976,-0.16081266767959174,-5.037907418818641,10.567929960554958,-1.071299192813697,-0.13025758894099243
458414542551436672,135.08931,-3.45206,2.3506,-1.6616934478130154,1.6565211648004419,-0.1415375429470252,1.4631923857386293,10.138344179427046,-0.7123040419576168,-0.0034571391122462138
458463951857361024,135.0547,-3.3136,2.6502,-1.8726265704308585,1.8690544048495736,-0.15318420097636118,-4.923405245092156,10.382683157641498,-1.1482432138930854,-0.3921409462788563
513431183821175936,133.88231,-0.07538,1.9350999999999998,-1.3413701528248598,1.3947514623185355,-0.0025458733114319485,1.8122289807529783,9.7812788121084,-0.5973734194777316,-0.23433949240680987
458285624814498048,135.36374,-4.13636,2.6808,-1.902638877855424,1.878633297850452,-0.1933671964956491,-7.717250574317397,10.414058057492912,-1.3985465865388258,-0.16572400333264173
458488003675180160,135.04903,-3.22501,2.3874,-1.6869149168180257,1.6840302805538037,-0.13430873982996067,-5.294292039663138,10.167724301774625,-1.287351499864257,0.03121082820506633
458897365594258688,134.81387,-2.57437,2.3891,-1.6821525120973744,1.693117389477918,-0.10730909323992419,-5.079115325597603,10.164451262358742,-1.2323725124413774,0.038509616707086226
458488622150449280,135.04645,-3.17026,2.2884,-1.6169760577034997,1.6143563983369336,-0.12655594795288536,-3.484108062833873,10.087349046778455,-1.1674641753140031,-0.24307077026741256
459147573208789248,134.56648,-1.81308,2.3704,-1.662563142364145,1.6879145173939079,-0.07499693075820422,-1.9014842221620887,10.144166078978333,-0.9166698090664351,-0.3284363882795328
458440484146938240,135.11678,-3.27488,2.2644,-1.6018126643456396,1.5952963221712924,-0.1293568429139804,2.405070048385101,10.06935314083511,-0.6362148412469016,-0.09833959414792875
458287548959789568,135.41272,-4.04773,4.3222,-3.07051439094563,3.0265941895079678,-0.3050931448466043,-17.356068334543355,11.80598296130231,-1.3902495341420484,-0.09666039942920994
459299752489036928,134.42229,-1.30646,3.0681,-2.1469314728268154,2.190668724598705,-0.0699528416203447,-0.7105443961338402,10.713464555602714,-0.6166742563212544,-0.008176893702837772
458496696688904576,135.06541,-3.0432,2.5481,-1.8012907764301689,1.7971826858618263,-0.1352758011843634,-3.248196464502268,10.29968047910504,-1.0356602386456781,-0.28717393699355004
455914562346088704,135.87308,-5.16753,1.0907,-0.7797216080725934,0.7563135078614831,-0.09823737440988224,-6.0270692410548605,9.151297580811894,-2.903738738018164,-0.8678060505278058
459365448308247552,134.16322,-0.51302,2.1811,-1.5195218194152318,1.5645667981786024,-0.01952906444708222,-2.5312318389890627,9.98289751987156,-0.9758854350607483,-0.7572645625118679
458905955528942464,134.85414,-2.38857,2.3969,-1.6890752719485669,1.6976971232073312,-0.09989401155938245,-0.888942167606813,10.172017020432778,-0.8498769369627183,-2.2679940899435476
458436773303299200,135.19662,-3.29619,2.7001,-1.912630286877292,1.8995481110990229,-0.15524937790478238,-11.25904486266796,10.427553989992852,-1.622416757002443,0.15546339311128193
458385405493688832,135.38246,-3.79363,2.9228,-2.075922684217176,2.0483917085516428,-0.19338111978535547,-10.981409214363218,10.615989010413886,-1.5138821390345238,-0.313050904985516
458398565273206784,135.31358,-3.534,2.5707,-1.8242052064953553,1.8043459352243845,-0.15846009161451446,-6.506102254827477,10.32356749708675,-1.320232542768394,-0.06865881600565593
459137608884604544,134.65881,-1.71217,1.9122999999999999,-1.3435240651335074,1.3596211849827793,-0.05713676358665127,-0.4586671475963222,9.77863923430599,-0.9520175119938434,-0.32513482873578936
459245051785690624,134.59238,-1.52011,1.8871,-1.3243880667013133,1.3433676308725735,-0.05006063426453307,1.0233769467876623,9.757415893014059,-0.7867854713660647,-0.069832814974615
513623014242054272,133.74167,0.78697,1.9862,-1.373145086717686,1.43482361658401,0.027280031449022926,-1.101149342251807,9.818410268245938,-0.8398621623585779,-0.5089838388773975
459258864400361088,134.50249,-1.26986,2.9918,-2.0965580419589,2.1332875073309125,-0.06630254718580246,-2.956861853255281,10.65250972749435,-0.7874193620209693,-0.14538138916136734
513678745732029696,133.5459,1.33019,2.3331999999999997,-1.6069910326313037,1.690700568718689,0.0541631606987301,3.507673188529532,10.08942757135187,-0.2616004813834526,-0.8909557722692778
458395919573438208,135.38113,-3.59179,2.5545999999999998,-1.8147791297264837,1.7907945955302762,-0.16003932931857012,-3.4849089973086578,10.311929738783181,-1.0814945667745972,0.062084636078705804
516858872664350592,132.4731,4.26911,4.9977,-3.3653035597994334,3.6760478405309707,0.37203429214099093,6.926043971753029,12.26775365439688,0.18836280635936267,-1.1653194640013633
458437460498025984,135.26955,-3.25029,2.4682,-1.7506516841903594,1.7342566898223102,-0.1399416108525997,-5.337816957523673,10.238991333601481,-1.254113338611447,-0.2198175013888753
458437288699353856,135.28549,-3.26335,2.6739,-1.8970491561297462,1.8782377256726508,-0.15221286111050364,-8.525352341009503,10.408357727028084,-1.419685036875591,-0.2841960521744614
458392895916480768,135.41177,-3.60142,1.849,-1.3142023717811284,1.2954471702327366,-0.1161454051646134,-19.1829524231221,9.741050628549337,-3.2232515908896486,-0.3078541567485184
458438869247190912,135.25056,-3.15814,2.3991,-1.7012346147432447,1.6864199782559532,-0.13217129998071442,-2.085066376301133,10.182235125610372,-0.9957389836680255,-0.48894363315597733
513877340726980352,133.49492,1.67636,2.0354,-1.4003464102378176,1.4759192707886315,0.05954324016051037,64.35627134278,9.851290009954715,6.016603570661795,-3.856075008801012
458929217072612352,134.93359,-2.17778,2.7029,-1.907643537410192,1.9120708678244729,-0.10271095654357337,-5.06054235163473,10.424773160347215,-1.0787591793654827,-0.2876258558174285
457628838413390336,135.61674,-3.93334,2.8786,-2.0524235776635633,2.008707293239154,-0.1974599400854009,-10.509835372305691,10.585343273081007,-1.5067415794990853,-0.15076741228992174
458876921550275456,135.1644,-2.71538,2.3408,-1.6580742329310554,1.6485863353248507,-0.11089442308012415,1.6346092466794075,10.133381878543968,-0.6581146565689664,-0.5416771167486313
457640417645156608,135.53922,-3.70168,3.1881,-2.2706956289817524,2.2283530917600793,-0.20582873697921386,-12.8907109939713,10.842755232540796,-1.5211511324478126,-0.2530854248129193
457513149174786176,135.77057,-4.30935,2.4406999999999996,-1.743945164373886,1.6976563313739945,-0.18339774863047886,-10.041598911165893,10.226380849041393,-1.7273746714034808,-0.18708753190342536
465382899345974272,134.19217,-0.08377,2.0896,-1.4565899051879265,1.4982538751226355,-0.0030551243237085727,3.8430519521186968,9.910454229246364,-0.3488907685436422,-0.6055544827883168
459253568696770688,134.66409,-1.32499,2.5318,-1.7792505972461976,1.800236423278592,-0.058543765681338227,0.20748596226957505,10.278269168426476,-0.6603445811645074,0.15690135157694057
457512943016360448,135.79289,-4.31662,2.1269,-1.520288348873072,1.478782928189801,-0.16008746851389105,-1.516786507683141,9.97102102474667,-1.1123960861700897,0.04068104562896365
458420796025051648,135.45216,-3.36485,2.1906,-1.5584724637192426,1.5340666258741005,-0.12857498671252363,-4.620491791624309,10.017000766595062,-1.3323816166671856,0.1150835677555072
514316187607701888,133.20758,2.63009,3.2241,-2.205034022973888,2.3475003036915107,0.14794624596743217,9.559472401326408,10.80264785639929,0.2911403043808178,-0.5630722184276584
458937463409664640,134.96666,-2.01536,2.1132,-1.4924645416213125,1.494202461760941,-0.07431578076444255,1.134048062427956,9.945536334376564,-0.726732311130309,0.05895886667159988
458419765232910720,135.48444,-3.37658,1.7955999999999999,-1.2781479291286297,1.2567149674834122,-0.10575784494476417,0.5675062341218069,9.70019055177105,-0.9849100538674567,-0.15151628886295695
458433990164279808,135.3703,-3.07046,0.7147,-0.5078946452405512,0.5013717121560346,-0.03828218365899502,-9.705305066359587,8.862165491230112,-5.235104146698839,4.12120486911493
458421345780820352,135.46039,-3.3032,2.8214,-2.0076561394463046,1.9756483192333645,-0.16256846082171866,-7.486222366064954,10.535032476796019,-1.2763723650503478,-0.040082237160363646
459343251917406080,134.51178,-0.72953,2.5538000000000003,-1.7902114153095294,1.8209833182290942,-0.03251589191163572,-2.6232962658884027,10.29262802876744,-0.8561407618412576,-0.6007803225088757
458421139622398976,135.4744,-3.31287,2.2024,-1.5675489315396653,1.541803397285621,-0.12727290107234113,-4.051219342749741,10.02715275780855,-1.2686319400146306,0.07293147999809858
455706548490983808,136.27879,-5.39529,3.0534,-2.196950345784055,2.101007872436366,-0.28710043211346026,-14.298860463143662,10.74522878642186,-1.7599961039285503,0.36797787182971053
458427290015489280,135.47705,-3.23396,1.871,-1.3318418598786341,1.3098464088844766,-0.10554925583566391,-1.5157193147315295,9.760421571406576,-1.1776080326110459,0.07660497066079494
465375516296584960,134.36748,-0.23765,2.238,-1.5649252859090041,1.5998645821191162,-0.009282693760273618,0.6922293532965749,10.033277312232817,-0.6318625227910548,-0.261928906942558
458420177549867392,135.52852,-3.30488,1.8602,-1.3252296789968379,1.3010035290612476,-0.10723877692382423,-0.4170904671061162,9.752691128951922,-1.063146338901507,-0.8406883263613929
457205045400097408,136.34134,-5.34385,1.5749000000000002,-1.134433627971096,1.0825234078058914,-0.14667455566885992,9.98669904676133,9.536497593384313,0.04240290213968388,1.870229396060851
457668145954893696,135.62404,-3.41369,1.6644,-1.1875459365912624,1.161955209211425,-0.09910650973581653,-3.6424670332341282,9.598406824408345,-1.5848291136777926,0.13442723101834905
459034868964714112,134.9949,-1.7447,3.4234,-2.4193717601965843,2.41980250377004,-0.10422902048626496,1.4208377858686383,11.02839665121638,-0.44834729739440904,0.9606798118619595
458812016003041664,135.42332,-2.86221,3.6008,-2.56169254464911,2.524116238550615,-0.1798031172540178,-10.528765198905038,11.19059721409122,-1.183765061117791,0.004503340625599182
458831016938279936,135.37523,-2.71486,2.8748,-2.0437631821570883,2.017167769388815,-0.13616638865037523,5.173524075291132,10.578255718329016,-0.296699499866548,0.35039749824868965
459032914760539264,135.05922,-1.86226,2.4246,-1.715315771451865,1.7117735855227116,-0.07879185310178244,-8.899651506962535,10.200175773750624,-1.5084601426838584,-0.36388596831176345
457675602017991552,135.60699,-3.2676,2.4612,-1.7558109980678862,1.718997588921645,-0.14028709258311695,-2.5654900420729305,10.241504999806827,-1.0200019921234675,0.2541769778405545
513611946106205568,133.92307,1.25241,2.0316,-1.4089677936051834,1.462954733461755,0.04440455410412657,8.579979125343945,9.857930254736566,0.21239836931168724,-0.013853978263880112
465304426003046144,134.61298,-0.45439,2.0713000000000004,-1.4546579463288936,1.4744436645197498,-0.01642648287916688,2.062832829305481,9.905014961880589,-0.5548813897096497,-0.540529965269167
465360844694647424,134.54149,-0.22921,1.9818,-1.3900740745247524,1.4125021955476915,-0.00792810867132128,1.9414646842803378,9.832038905868407,-0.5786706317643658,-0.6502348036928112
458871733228831872,135.29137,-2.16726,2.3266999999999998,-1.6523877935383573,1.6356666894440524,-0.08798835609654528,-1.1330050535957013,10.12560310177041,-0.8813400735592505,-0.25632923114341527
455636763861176448,136.65236,-5.64056,3.1289000000000002,-2.2643261185688806,2.1373504261714973,-0.30753145288134254,-4.586784389336253,10.818497883321522,-1.0808219845108948,0.9776752210207292
457619664363369600,135.95078,-3.77292,3.6368,-2.6082585626290227,2.523099746972344,-0.23930979357409923,-8.52554695285118,11.235927262098516,-1.099929716601637,-0.25019915774566537
452357745305268224,137.46106,-7.57717,3.5502,-2.593010120213188,2.379300048985563,-0.46813441805670447,-54.69039105352915,11.190335962849753,-4.014228601474395,2.132922346243512
457654573858483840,135.98061,-3.37809,2.8788,-2.0665614960449807,1.9970072410749604,-0.16963225565471585,-13.875703266534284,10.596925034114662,-1.7233661017124413,-0.029313469062214492
465523778576137600,134.35516,0.81818,2.2826,-1.5956120358648145,1.631938296769973,0.032594271565116344,-4.17752196577407,10.068587444924386,-1.0092028642353383,-1.0419211000930857
